num_interests,reach
11,381570.1097229
11,638461.21868281
12,167.51482038319
12,206289.29512079
12,332652.01536057
13,66.650230915402
13,184950.97982878
13,297672.84790441
14,343.15769812415
14,120835.56240726
14,198585.96431023
15,124.48155725896
15,122998.48869774
15,202490.82855712
16,72.349905263985
16,110136.07405716
16,181928.15999863
17,72.349905263985
17,110136.07405716
17,181928.15999863
18,72.349905263985
18,110136.07405716
18,181928.15999863
19,72.349905263985
19,110136.07405716
19,181928.15999863
20,72.349905263985
20,110136.07405716
20,181928.15999863
21,95.59753661361
21,108264.84346079
21,180230.42579896
22,164.16346493707
22,96105.594654955
22,157668.37861361
23,164.16346493707
23,96105.594654955
23,157668.37861361
24,164.16346493707
24,96105.594654955
24,157668.37861361
1,138604.22384057
1,30117044.670976
1,44293718.142957
2,28754.081857755
2,9125205.1760374
2,13486855.809038
3,22009.943412672
3,8000126.8254611
3,11755539.688918
4,673.84651239002
4,1002519.8982117
4,1630122.8749935
5,445.98174038252
5,992640.81887437
5,1603230.8993028
6,445.98174038252
6,992640.81887437
6,1603230.8993028
7,445.98174038252
7,992640.81887437
7,1603230.8993028
8,471.15725249606
8,545694.17747888
8,929031.36200956
9,3.2834293938195
9,197820.031262
9,300186.82517239
10,468.48855269479
10,15554.877063577
10,27414.586415541
11,468.48855269479
11,15554.877063577
11,27414.586415541
12,515.08708495123
12,15154.093679618
12,27133.306193995
13,473.17559014306
13,8402.0407040684
13,14165.095777347
14,231.56152732973
14,2879.0760016031
14,4774.0363882486
15,78.102484532354
15,249.53255443333
15,467.7180103797
16,75.902414545527
16,242.50346839296
16,454.54285515773
17,80.746179513941
17,231.39316176392
17,456.96398833447
18,80.746179513941
18,231.39316176392
18,456.96398833447
19,80.746179513941
19,231.39316176392
19,456.96398833447
20,80.746179513941
20,231.39316176392
20,456.96398833447
21,80.746179513941
21,231.39316176392
21,456.96398833447
22,51.202215161067
22,182.3081537524
22,325.90831322454
23,51.202215161067
23,182.3081537524
23,325.90831322454
24,51.202215161067
24,182.3081537524
24,325.90831322454
1,60902.94718256
1,33823895.391088
1,51728800.653228
2,88633.972579614
2,32681816.25402
2,50186835.443301
3,84831.744044923
3,30948350.657876
3,47708660.173991
4,96701.257743465
4,27503235.969991
4,42310836.483668
5,96701.257743465
5,27503235.969991
5,42310836.483668
6,94836.29823976
6,26047792.751373
6,40467895.142702
7,95955.149615484
7,24520360.745317
7,38083579.337644
8,29567.034461228
8,11051573.49519
8,16889113.45031
9,25754.95996838
9,9117474.669828
9,14155774.957692
10,3923.7674787709
10,1930041.1353027
10,2909622.9638892
11,644.0345282487
11,586764.05721902
11,944329.91365105
12,861.02462315096
12,573025.45922441
12,927054.38596665
13,836.73602727256
13,561145.84573172
13,906839.38979424
14,836.73602717848
14,559169.27991351
14,906824.13490888
15,75.157578873761
15,520296.48986192
15,836914.5030465
16,1818.6328097959
16,127297.50216904
16,185180.25657882
17,1002.5719602277
17,92157.921618096
17,138772.0265404
18,826.85595896446
18,65309.258588043
18,99393.553791077
19,660.32275901234
19,64890.415506905
19,98993.851913361
20,760.18447777264
20,40499.677114567
20,62737.684209427
21,788.80395199762
21,39449.488601651
21,60941.196665449
22,699.40407102128
22,34646.377621982
22,54091.701733134
23,713.23740383208
23,33103.417285806
23,51426.259711528
24,469.78668798296
24,26440.589157705
24,42328.029210637
1,255.89087902698
1,14249874.874787
1,22697644.132958
2,335.66331409498
2,9438294.2035454
2,14926298.815572
3,335.66331409498
3,9438294.2035454
3,14926298.815572
4,335.66331409498
4,9438294.2035454
4,14926298.815572
5,86.909097228645
5,2165801.038294
5,3512147.7394731
6,8.0599488306678
6,786071.37292605
6,1354251.2689489
7,770.23144084707
7,785089.87144665
7,1354580.4043258
8,19.302579397177
8,588997.8458951
8,979239.46823642
9,22.708916936903
9,579545.02176461
9,964552.58118532
10,22.708916936903
10,579545.02176461
10,964552.58118532
11,490.73315399713
11,125484.00880817
11,194269.63500241
12,1086.3687313976
12,26716.019495053
12,42616.992024297
13,1086.3687313976
13,26716.019495053
13,42616.992024297
14,1045.1813108855
14,18874.041981274
14,29634.480405918
15,1048.3971985124
15,18073.411526084
15,28493.152569699
16,1049.7732161501
16,17794.580669101
16,28097.7932349
17,1049.7732161501
17,17794.580669101
17,28097.7932349
18,982.85416363783
18,14914.342993214
18,23486.112532239
19,982.85416363783
19,14914.342993214
19,23486.112532239
20,452.67663377482
20,1764.5065639775
20,2387.575385987
21,548.77479845786
21,1997.3629585623
21,2571.0148812704
22,79.789162284752
22,196.85927571842
23,79.789162284752
23,196.85927571842
24,79.789162284752
24,196.85927571842
1,29277.488207394
1,8725509.5020794
1,13332416.697416
2,6175.4002634041
2,6288164.0252312
2,9854097.2055004
3,1133.367790264
3,6311430.5517995
3,9895115.1866043
4,7684.0968122639
4,6156275.3736282
4,9694633.891413
5,8649.9045778808
5,5850246.2316387
5,9219045.0784216
6,6818.1967825462
6,3747742.8426436
6,6029643.7661404
7,6498.2604199827
7,3702555.1852276
7,5968917.7738319
8,3713.0177769751
8,3307168.3918229
8,5395213.2568978
9,5632.5263486452
9,3330840.5655132
9,5344037.3154266
10,2676.7715891537
10,2913343.2349971
10,4735843.8569915
11,4024.5964509261
11,2672581.0587146
11,4425752.7807094
12,3193.1201242572
12,2750946.64231
12,4498129.7883315
13,2701.8650702419
13,2313817.9413027
13,3762646.0267869
14,3274.3178593249
14,2187566.4374364
14,3554032.8492409
15,27.172741496767
15,551909.44473098
15,987619.23770168
16,62.094906969855
16,543801.57961095
16,959157.41305684
17,20.779154531647
17,368649.51278137
17,673147.87924845
18,928.30681586606
18,284060.00327918
18,543694.38420348
19,269581.97016835
19,510090.40954916
20,2.4269639685286
20,211822.22036842
20,397754.0668668
21,2.5555930559796
21,204803.45502418
21,383022.60053752
22,2.5555930559796
22,204803.45502418
22,383022.60053752
23,2.5555930559796
23,204803.45502418
23,383022.60053752
24,2.5555930559796
24,204803.45502418
24,383022.60053752
1,103835.33505977
1,37397243.303777
1,55805345.762804
2,50469.697697434
2,34789924.574333
2,52213285.31271
3,22351.264321935
3,9481305.2828818
3,14389519.754978
4,10997.345039937
4,4635601.0813712
4,6923906.9280415
5,11676.307058604
5,4637825.0645255
5,6916113.2187488
6,13695.700346813
6,4482950.5612647
6,6696165.8784585
7,14404.852112674
7,3731062.8689338
7,5556064.0035049
8,89.800604829139
8,791420.7945934
8,1266851.2822733
9,92.666581230212
9,743791.52675771
9,1191451.1571559
10,32.126279271751
10,547642.83732698
10,894081.162621
11,42.406688627628
11,531474.70543578
11,867693.09756092
12,42.406688627628
12,531474.70543578
12,867693.09756092
13,42.406688627773
13,529562.27847268
13,864323.7740009
14,15.902506193492
14,212319.15433488
14,364679.7399619
15,169.76610427935
15,179113.06884037
15,301784.12306818
16,78.735439474263
16,156666.36736056
16,266576.86573302
17,78.735439474263
17,156666.36736056
17,266576.86573302
18,66.244362574701
18,165223.70039374
18,278217.75008646
19,1401.3925906829
19,71954.872161489
19,112168.18804595
20,1401.3925906829
20,71954.872161489
20,112168.18804595
21,1086.2161347138
21,67438.016884748
21,106338.56703502
22,1086.2161347138
22,67438.016884748
22,106338.56703502
23,1467.8306265401
23,66794.691020642
23,105633.60891911
24,1268.3052831904
24,26621.22872414
24,41001.165275107
1,73581.673442975
1,34941828.378394
1,51842181.437173
2,56551.885750702
2,25872507.148478
2,39209027.107573
3,1548.236071219
3,18767336.147226
3,29171775.86212
4,1716.4369186673
4,24452385.95912
4,37199468.953046
5,72250.309144488
5,23164046.79513
5,35055745.465775
6,72250.309144488
6,23164046.79513
6,35055745.465775
7,19081.965092575
7,13234396.522958
7,21154064.731157
8,37011.662299452
8,11145444.942288
8,18116465.891671
9,360.57188237265
9,1855979.5993054
9,3055991.1270825
10,1530.2730261776
10,1785527.1378743
10,2920102.0562019
11,2172.3358532136
11,1735421.0149519
11,2830967.2822669
12,417.55029220674
12,1534482.0902034
12,2501528.3847051
13,333.62832651691
13,1582346.6249534
13,2571967.330878
14,326.92896226627
14,1538014.0348976
14,2492274.9458898
15,131.79478611446
15,880685.41840642
15,1435234.8183542
16,563.46666664374
16,757935.73001212
16,1226247.0122042
17,266.76004734356
17,350052.08945432
17,586623.59207901
18,228.65146245653
18,297525.71000614
18,505599.84268895
19,228.65146245653
19,297525.71000614
19,505599.84268895
20,687.77055196844
20,298439.47810514
20,498251.46897566
21,687.77055196844
21,298439.47810514
21,498251.46897566
22,520.13400978543
22,292023.33223069
22,489535.03849374
23,549.00852391818
23,226796.35811713
23,363102.29744568
24,554.27364762672
24,205730.55292233
24,328194.37514689
1,29277.488207394
1,8725509.5020794
1,13332416.697416
2,28842.034143683
2,8662916.5442743
2,13294039.123894
3,8253.4413521928
3,5838780.185598
3,9171646.7659062
4,6517.3215405849
4,5229670.2819477
4,8256062.9144785
5,12301.616002703
5,5247712.2054041
5,8291988.0743796
6,7287.9982452585
6,4116003.9636649
6,6593077.9742485
7,7424.2323916583
7,4057032.0802619
7,6510611.0199492
8,6937.9668776226
8,4070940.2450641
8,6528046.8030028
9,7359.2368684248
9,3844536.6419557
9,6202550.3209752
10,7359.2368684248
10,3844536.6419557
10,6202550.3209752
11,3033.6126043538
11,2752066.2379627
11,4487530.4250408
12,108.10186643352
12,1566522.9253644
12,2659186.6783123
13,97.580177242196
13,1281043.180189
13,2215618.595188
14,94.797020813684
14,1272238.2070843
14,2194529.1467261
15,27.425041369417
15,1192850.537113
15,2079841.3765038
16,164.47582286959
16,1163593.6688218
16,2024095.2926676
17,419.09515450178
17,521647.49301338
17,874350.63093388
18,414.90620239494
18,506652.38523349
18,847606.64903348
19,121.73350115298
19,171611.56560272
19,288186.97186196
20,424.72228073956
20,176559.08946343
20,293706.86501896
21,361.07919992857
21,111136.69911417
21,178855.70569549
22,343.57344509148
22,105770.10569827
22,169096.10214652
23,344.04809464033
23,107962.13392927
23,171861.92494288
24,344.10294630092
24,106434.17336692
24,170289.80920119
1,29277.488207394
1,8725509.5020794
1,13332416.697416
2,658.91159856336
2,2004389.1679821
2,3237331.957549
3,1879.2120799243
3,1991234.6628099
3,3219279.8206422
4,1997.8215452677
4,2000464.8112375
4,3229203.1563054
5,1990.9561788007
5,1991732.6698612
5,3215689.9814035
6,4563.0618730703
6,1902649.8606088
6,3078177.4120282
7,551.73233386815
7,999303.0713053
7,1593366.9238485
8,269.48616472276
8,919521.95397199
8,1482957.2594044
9,120.5372496125
9,834634.52668328
9,1355426.3049203
10,120.53724961181
10,834634.52667849
10,1355426.3049125
11,757558.24686849
11,1232771.6690855
12,712912.2202812
12,1166932.7377464
13,715800.37113361
13,1164269.610262
14,12.958155804537
14,628743.58654862
14,1016700.4269212
15,16.931990208207
15,594874.25193797
15,956503.84791382
16,493.05650239936
16,286229.72811618
16,480667.90408669
17,360.19189153513
17,275034.94368027
17,455074.71990553
18,278.29909502883
18,227108.95956981
18,375261.55904385
19,217.33687519827
19,229253.8819139
19,375612.44931427
20,281.49678443259
20,218346.41023567
20,361783.71875853
21,281.49678443259
21,218346.41023567
21,361783.71875853
22,281.49678443259
22,218346.41023567
22,361783.71875853
1,29277.488207394
1,8725509.5020794
1,13332416.697416
2,6175.4002634041
2,6288164.0252312
2,9854097.2055004
3,1133.367790264
3,6311430.5517995
3,9895115.1866043
4,7562.8303329793
4,5991176.0314685
4,9495980.2086814
5,6595.149270054
5,5974656.1441918
5,9456616.1319434
6,8754.6059014573
6,5681052.2064259
6,8989841.8137711
7,9310.8317286143
7,5638497.3428176
7,8929551.1903436
8,8884.8397240259
8,5624691.5074498
8,8919335.7616446
9,1093400.2974902
9,1951623.5489258
10,251.19749088462
10,311948.33827304
10,584888.05236795
11,10.229736006147
11,196445.27862412
11,372541.38418123
12,9.910056748474
12,191475.91582693
12,363894.26725771
13,136.29430829311
13,78826.304124553
13,137473.39378485
14,60106.494029992
14,105848.5968229
15,46.42167863797
15,52973.650303307
15,93289.273840361
16,46.772108384499
16,52871.13028653
16,93017.683397188
17,46.780417509419
17,52882.334246548
17,93032.864871807
18,66.014495571983
18,50156.947963739
18,88663.437719766
19,66.014495571983
19,50156.947963739
19,88663.437719766
20,205.90780049739
20,18902.930787189
20,33241.492451118
21,205.90780049739
21,18902.930787189
21,33241.492451118
22,389.42822223788
22,15943.628902216
22,26444.564312618
23,561.23690657808
23,11011.897422355
23,18252.841306961
24,557.60538608938
24,4936.5373171006
24,7916.5817295543
1,29277.488207394
1,8725509.5020794
1,13332416.697416
2,28842.034143683
2,8662916.5442743
2,13294039.123894
3,8253.4413521928
3,5838780.185598
3,9171646.7659062
4,6517.3215405849
4,5229670.2819477
4,8256062.9144785
5,12301.616002703
5,5247712.2054041
5,8291988.0743796
6,6762.1992755378
6,4503311.6304163
6,7163755.315668
7,6645.8597973385
7,4583510.1905643
7,7267860.9641284
8,7637.4462404742
8,4753754.022253
8,7603853.3742822
9,7637.4462404742
9,4753754.022253
9,7603853.3742822
10,7398.4908150074
10,4350333.9428133
10,6951960.6470919
11,7011.7132676102
11,4321521.273763
11,6902113.2108378
12,4454.9915035513
12,4208059.432682
12,6712610.7518758
13,1260.8862766638
13,1119399.3994136
13,1792808.4148264
14,1019427.6424194
14,1632282.0525928
15,645.31773158008
15,298846.22593138
15,503756.06725876
16,359.68127581197
16,288691.37822177
16,485321.17055189
17,226.5361164475
17,173816.4599748
17,280277.48851975
18,254.67799165905
18,167821.83340531
18,269638.74355375
19,638.72985770512
19,166961.62045928
19,265904.10245727
20,638.72985762465
20,170325.44424643
20,270134.15625442
21,261.87108551194
21,158704.97620946
21,251986.64949167
22,213.48186265354
22,160832.99707132
22,255151.84650973
23,188.21984174861
23,155032.28898144
23,245987.46828392
24,154.27246273416
24,128851.58418158
24,203512.12513079
1,29277.488207394
1,8725509.5020794
1,13332416.697416
2,6175.4002634041
2,6288164.0252312
2,9854097.2055004
3,6419.0610842889
3,5207908.6788351
3,8258603.2715577
4,6695.1497330553
4,5214840.9259728
4,8233971.9894607
5,6599.0471038806
5,5116907.2798687
5,8095761.83937
6,7602.6940666665
6,5062128.0506896
6,8012412.0014803
7,1040.5431763602
7,4774638.7055998
7,7610059.6668611
8,212.49283970427
8,2062995.4971862
8,3307158.8458427
9,212.49283970427
9,2062995.4971862
9,3307158.8458427
10,157.86374965215
10,1645454.443214
10,2688452.7353531
11,154.70647463704
11,1641382.7599932
11,2688709.4501282
12,162.843346876
12,1517849.7591964
12,2478373.7466943
13,820926.30135351
13,1348702.7750838
14,199.86360451455
14,223608.87040442
14,379320.33437321
15,203.98949468138
15,223111.08145823
15,377728.10788346
16,203.98949461055
16,224268.25777532
16,379271.14370152
17,527.75432821479
17,213505.53543291
17,353323.97177398
18,496.10263721763
18,206415.98481159
18,341111.2528329
19,489.53871673656
19,171856.3633813
19,279835.7131255
20,124.18781632919
20,132910.10461356
20,211566.06813085
21,109.49026435887
21,133012.01832615
21,213180.80545185
22,97.217088615827
22,124915.54899356
22,198123.31653079
23,95.679618037082
23,117592.78414588
23,187187.68570087
24,153.3648160645
24,83333.392579396
24,138144.25403696
1,10396.64283948
1,4052612.7866227
1,6135517.9496857
2,952.10348397238
2,2177594.8273077
2,3363453.7212244
3,617.88224784094
3,1810076.463788
3,2810310.2625062
4,617.88224784094
4,1810076.463788
4,2810310.2625062
5,2076.0633970068
5,650427.93251387
5,1059981.0174737
6,369390.05771502
6,634289.78065768
7,244.13828560948
7,340521.06281425
7,590554.02545437
8,446.03093906639
8,334326.4628615
8,576557.2319818
9,446.03093906639
9,334326.4628615
9,576557.2319818
10,446.03093906639
10,334326.4628615
10,576557.2319818
11,446.03093906639
11,334326.4628615
11,576557.2319818
12,446.03093907118
12,334133.67603949
12,576257.62185826
13,499.90747333026
13,238913.75154661
13,431343.39469023
14,499.90747333026
14,238913.75154661
14,431343.39469023
15,1308.0574635724
15,167952.6221237
15,250246.30772287
16,1068.7272861909
16,166237.97584625
16,249569.65137599
17,1401.2968989024
17,91180.530130796
17,134008.94366683
18,1401.2968989024
18,91180.530130796
18,134008.94366683
19,1401.2968989024
19,91180.530130796
19,134008.94366683
20,1401.2968989024
20,91180.530130796
20,134008.94366683
21,1326.2550635435
21,88459.773460828
21,129525.31971377
22,1326.2550635435
22,88459.773460828
22,129525.31971377
23,1457.3568470813
23,91136.178000139
23,133893.64797596
24,1498.2879329977
24,84847.902567522
24,124308.25739189
1,68372.379716318
1,34127383.019463
1,52071707.681857
2,68372.379716318
2,34127383.019463
2,52071707.681857
3,85713.354574846
3,31640082.75287
3,48905215.053887
4,4595.4934032856
4,9608676.9971627
4,16012394.515644
5,4595.4934032856
5,9608676.9971627
5,16012394.515644
6,4584565.479796
6,8029137.7273087
7,4548724.1568004
7,7988674.2968705
8,149.43267104844
8,1006594.6696877
8,1677182.8040559
9,127.02124440309
9,1040319.2613454
9,1718095.8710739
10,120.77429759193
10,958870.90581645
10,1585773.8068802
11,120.77429759074
11,958560.72420439
11,1585769.0919985
12,109.7649966075
12,944561.2639041
12,1563325.0186331
13,142.87194096625
13,623399.19324258
13,1016343.5892719
14,23.336589237423
14,413838.97523145
14,678123.68237027
15,27.651664670924
15,267439.93470201
15,425734.39487413
16,27.651664670924
16,267439.93470201
16,425734.39487413
17,28.808597082037
